timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-26T22:00:04.496676Z,93,h2,h11,e93-h2-h11-g1,tcp,5002,60,64.4,,,21.688,
2026-05-26T22:00:04.498120Z,93,h1,h12,e93-h1-h12-g0,udp,6001,60,,0.401,0.12,20.911,
2026-05-26T22:01:07.046107Z,94,h2,h11,e94-h2-h11-g1,tcp,5002,60,64.4,,,14.982,
2026-05-26T22:01:07.047530Z,94,h4,h9,e94-h4-h9-g2,tcp,5003,60,64.4,,,13.561,
2026-05-26T22:01:07.048503Z,94,h4,h9,e94-h4-h9-g2,udp,6003,60,,0.323,0.15,13.076,
2026-05-26T22:01:07.049428Z,94,h1,h12,e94-h1-h12-g0,udp,6001,60,,0.329,0.1,13.228,
2026-05-26T22:01:07.050294Z,94,h2,h11,e94-h2-h11-g1,udp,6002,60,,0.33,0.11,12.99,
2026-05-26T22:01:07.070367Z,94,h1,h12,e94-h1-h12-g0,tcp,5001,60,64.4,,,12.259,
2026-05-26T22:02:09.383679Z,95,h1,h12,e95-h1-h12-g0,tcp,5001,60,64.4,,,16.936,
2026-05-26T22:02:09.385131Z,95,h1,h12,e95-h1-h12-g0,udp,6001,60,,0.331,0.078,16.67,
2026-05-26T22:02:09.386169Z,95,h4,h9,e95-h4-h9-g2,tcp,5003,60,64.4,,,15.613,
2026-05-26T22:02:09.387105Z,95,h2,h11,e95-h2-h11-g1,tcp,5002,60,64.4,,,14.827,
2026-05-26T22:02:09.387993Z,95,h4,h9,e95-h4-h9-g2,udp,6003,60,,0.332,0.13,15.27,
2026-05-26T22:02:09.388861Z,95,h2,h11,e95-h2-h11-g1,udp,6002,60,,0.332,0.11,13.967,
2026-05-26T22:03:10.638613Z,96,h4,h9,e96-h4-h9-g2,udp,6003,60,,0.333,0.07,17.9,
2026-05-26T22:03:11.766990Z,96,h1,h12,e96-h1-h12-g0,tcp,5001,60,64.4,,,17.475,
2026-05-26T22:03:11.767473Z,96,h4,h9,e96-h4-h9-g2,tcp,5003,60,64.4,,,17.223,
2026-05-26T22:03:11.767838Z,96,h2,h11,e96-h2-h11-g1,udp,6002,60,,0.331,0.13,17.333,
2026-05-26T22:03:11.768201Z,96,h2,h11,e96-h2-h11-g1,tcp,5002,60,64.4,,,17.216,
2026-05-26T22:03:11.768595Z,96,h1,h12,e96-h1-h12-g0,udp,6001,60,,0.337,0.1,16.228,
2026-05-26T22:04:14.145121Z,97,h4,h9,e97-h4-h9-g2,tcp,5003,60,64.4,,,14.71,
2026-05-26T22:04:14.146717Z,97,h4,h9,e97-h4-h9-g2,udp,6003,60,,0.336,0.1,14.275,
2026-05-26T22:04:14.148019Z,97,h2,h11,e97-h2-h11-g1,tcp,5002,60,64.4,,,14.134,
2026-05-26T22:04:14.149199Z,97,h1,h12,e97-h1-h12-g0,udp,6001,60,,0.333,0.15,14.032,
2026-05-26T22:04:14.150313Z,97,h1,h12,e97-h1-h12-g0,tcp,5001,60,64.4,,,13.728,
2026-05-26T22:04:14.151390Z,97,h2,h11,e97-h2-h11-g1,udp,6002,60,,0.327,0.089,12.641,
2026-05-26T22:05:16.274243Z,98,h4,h9,e98-h4-h9-g2,tcp,5003,60,64.3,,,17.114,
2026-05-26T22:05:16.372649Z,98,h2,h11,e98-h2-h11-g1,tcp,5002,60,64.4,,,16.414,
2026-05-26T22:05:16.373419Z,98,h2,h11,e98-h2-h11-g1,udp,6002,60,,0.329,0.14,16.219,
2026-05-26T22:05:16.560680Z,98,h1,h12,e98-h1-h12-g0,tcp,5001,60,64.4,,,15.868,
2026-05-26T22:05:16.561441Z,98,h1,h12,e98-h1-h12-g0,udp,6001,60,,0.329,0.073,15.372,
2026-05-26T22:05:16.562126Z,98,h4,h9,e98-h4-h9-g2,udp,6003,60,,0.333,0.15,15.637,
2026-05-26T22:06:17.775280Z,99,h1,h12,e99-h1-h12-g0,udp,6001,60,,0.329,0.11,15.881,
2026-05-26T22:06:17.815429Z,99,h2,h11,e99-h2-h11-g1,udp,6002,60,,0.331,0.12,15.938,
2026-05-26T22:06:19.791349Z,99,h2,h11,e99-h2-h11-g1,tcp,5002,60,63.3,,,14.897,
2026-05-26T22:06:19.792934Z,99,h4,h9,e99-h4-h9-g2,udp,6003,60,,0.334,0.095,15.157,
2026-05-26T22:06:19.794380Z,99,h4,h9,e99-h4-h9-g2,tcp,5003,60,64.4,,,14.825,
2026-05-26T22:06:19.795698Z,99,h1,h12,e99-h1-h12-g0,tcp,5001,60,64.4,,,13.839,
2026-05-26T22:07:22.066063Z,100,h2,h11,e100-h2-h11-g1,tcp,5002,60,64.4,,,16.393,
2026-05-26T22:07:22.066852Z,100,h1,h12,e100-h1-h12-g0,tcp,5001,60,64.4,,,15.464,
2026-05-26T22:07:22.067471Z,100,h4,h9,e100-h4-h9-g2,udp,6003,60,,0.332,0.15,14.613,
2026-05-26T22:07:22.068161Z,100,h2,h11,e100-h2-h11-g1,udp,6002,60,,0.344,0.16,14.621,
2026-05-26T22:07:22.068832Z,100,h1,h12,e100-h1-h12-g0,udp,6001,60,,0.339,0.1,14.493,
2026-05-26T22:07:22.252537Z,100,h4,h9,e100-h4-h9-g2,tcp,5003,60,64.4,,,13.241,
2026-05-26T22:08:24.408665Z,101,h4,h9,e101-h4-h9-g2,tcp,5003,60,64.4,,,15.395,
2026-05-26T22:08:24.410293Z,101,h1,h12,e101-h1-h12-g0,udp,6001,60,,0.329,0.14,15.138,
2026-05-26T22:08:24.411395Z,101,h4,h9,e101-h4-h9-g2,udp,6003,60,,0.334,0.12,14.711,
2026-05-26T22:08:24.437873Z,101,h2,h11,e101-h2-h11-g1,tcp,5002,60,64.4,,,14.846,
2026-05-26T22:08:24.621243Z,101,h1,h12,e101-h1-h12-g0,tcp,5001,60,64.4,,,14.337,
2026-05-26T22:08:24.622346Z,101,h2,h11,e101-h2-h11-g1,udp,6002,60,,0.34,0.11,14.271,
2026-05-26T22:09:25.882083Z,102,h2,h11,e102-h2-h11-g1,udp,6002,60,,0.332,0.11,18.057,
2026-05-26T22:09:26.832497Z,102,h4,h9,e102-h4-h9-g2,tcp,5003,60,64.4,,,16.794,
2026-05-26T22:09:26.916821Z,102,h1,h12,e102-h1-h12-g0,tcp,5001,60,64.4,,,16.968,
2026-05-26T22:09:26.918312Z,102,h1,h12,e102-h1-h12-g0,udp,6001,60,,0.335,0.13,16.399,
2026-05-26T22:09:26.919493Z,102,h4,h9,e102-h4-h9-g2,udp,6003,60,,0.341,0.15,16.453,
2026-05-26T22:09:26.920550Z,102,h2,h11,e102-h2-h11-g1,tcp,5002,60,64.4,,,15.569,
2026-05-26T22:10:29.378847Z,103,h1,h12,e103-h1-h12-g0,tcp,5001,60,64.4,,,15.363,
2026-05-26T22:10:29.379672Z,103,h2,h11,e103-h2-h11-g1,udp,6002,60,,0.329,0.12,14.298,
2026-05-26T22:10:29.380347Z,103,h4,h9,e103-h4-h9-g2,udp,6003,60,,0.332,0.15,13.927,
2026-05-26T22:10:29.381010Z,103,h1,h12,e103-h1-h12-g0,udp,6001,60,,0.344,0.097,13.631,
2026-05-26T22:10:29.381671Z,103,h2,h11,e103-h2-h11-g1,tcp,5002,60,64.4,,,13.63,
2026-05-26T22:10:29.382356Z,103,h4,h9,e103-h4-h9-g2,tcp,5003,60,64.4,,,13.102,
2026-05-26T22:11:30.408665Z,104,h1,h12,e104-h1-h12-g0,udp,6001,60,,0.117,0.042,16.361,
2026-05-26T22:11:31.615768Z,104,h4,h9,e104-h4-h9-g2,tcp,5003,60,64.4,,,15.366,
2026-05-26T22:11:31.617293Z,104,h2,h11,e104-h2-h11-g1,udp,6002,60,,0.121,0.03,15.77,
2026-05-26T22:11:31.618506Z,104,h1,h12,e104-h1-h12-g0,tcp,5001,60,28.1,,,15.221,
2026-05-26T22:11:31.619572Z,104,h4,h9,e104-h4-h9-g2,udp,6003,60,,0.337,0.098,14.982,
2026-05-26T22:11:31.620541Z,104,h2,h11,e104-h2-h11-g1,tcp,5002,60,24.3,,,14.522,
2026-05-26T22:12:32.812370Z,105,h1,h12,e105-h1-h12-g0,udp,6001,60,,0.326,0.11,19.995,
2026-05-26T22:12:33.848784Z,105,h4,h9,e105-h4-h9-g2,tcp,5003,60,64.4,,,18.581,
2026-05-26T22:12:33.849286Z,105,h4,h9,e105-h4-h9-g2,udp,6003,60,,0.336,0.16,18.29,
2026-05-26T22:12:34.089843Z,105,h2,h11,e105-h2-h11-g1,tcp,5002,60,64.4,,,18.381,
2026-05-26T22:12:34.090348Z,105,h1,h12,e105-h1-h12-g0,tcp,5001,60,64.4,,,17.644,
2026-05-26T22:12:34.090743Z,105,h2,h11,e105-h2-h11-g1,udp,6002,60,,0.339,0.095,18.033,
2026-05-26T22:13:36.339702Z,106,h1,h12,e106-h1-h12-g0,tcp,5001,60,64.4,,,17.368,
2026-05-26T22:13:36.341486Z,106,h4,h9,e106-h4-h9-g2,tcp,5003,60,64.4,,,18.699,
2026-05-26T22:13:36.342629Z,106,h4,h9,e106-h4-h9-g2,udp,6003,60,,0.33,0.13,17.798,
2026-05-26T22:13:36.343699Z,106,h1,h12,e106-h1-h12-g0,udp,6001,60,,0.337,0.12,18.238,
2026-05-26T22:13:36.344675Z,106,h2,h11,e106-h2-h11-g1,udp,6002,60,,0.334,0.13,17.54,
2026-05-26T22:13:36.345632Z,106,h2,h11,e106-h2-h11-g1,tcp,5002,60,64.4,,,17.631,
2026-05-26T22:14:37.548076Z,107,h2,h11,e107-h2-h11-g1,udp,6002,60,,0.333,0.15,15.451,
2026-05-26T22:14:37.606068Z,107,h4,h9,e107-h4-h9-g2,udp,6003,60,,0.333,0.095,14.95,
2026-05-26T22:14:37.606584Z,107,h1,h12,e107-h1-h12-g0,udp,6001,60,,0.338,0.1,14.882,
2026-05-26T22:14:38.523211Z,107,h2,h11,e107-h2-h11-g1,tcp,5002,60,64.4,,,14.316,
2026-05-26T22:14:38.822642Z,107,h1,h12,e107-h1-h12-g0,tcp,5001,60,64.4,,,14.168,
2026-05-26T22:14:38.823876Z,107,h4,h9,e107-h4-h9-g2,tcp,5003,60,64.4,,,13.562,
2026-05-26T22:15:40.018668Z,108,h2,h11,e108-h2-h11-g1,udp,6002,60,,0.329,0.13,18.623,
2026-05-26T22:15:40.020618Z,108,h4,h9,e108-h4-h9-g2,udp,6003,60,,0.333,0.12,17.644,
2026-05-26T22:15:41.017731Z,108,h4,h9,e108-h4-h9-g2,tcp,5003,60,64.4,,,17.249,
2026-05-26T22:15:41.037959Z,108,h1,h12,e108-h1-h12-g0,tcp,5001,60,64.4,,,16.904,
2026-05-26T22:15:41.039273Z,108,h2,h11,e108-h2-h11-g1,tcp,5002,60,64.4,,,16.122,
2026-05-26T22:15:41.040306Z,108,h1,h12,e108-h1-h12-g0,udp,6001,60,,0.335,0.12,15.778,
2026-05-26T22:16:43.564335Z,109,h1,h12,e109-h1-h12-g0,tcp,5001,60,64.4,,,16.564,
2026-05-26T22:16:43.565194Z,109,h1,h12,e109-h1-h12-g0,udp,6001,60,,0.335,0.13,15.794,
2026-05-26T22:16:43.565975Z,109,h4,h9,e109-h4-h9-g2,tcp,5003,60,64.4,,,15.215,
2026-05-26T22:16:43.566456Z,109,h2,h11,e109-h2-h11-g1,udp,6002,60,,0.336,0.15,15.263,
2026-05-26T22:16:43.566916Z,109,h4,h9,e109-h4-h9-g2,udp,6003,60,,0.329,0.11,14.551,
2026-05-26T22:16:43.567374Z,109,h2,h11,e109-h2-h11-g1,tcp,5002,60,64.4,,,14.168,
2026-05-26T22:17:44.844507Z,110,h4,h9,e110-h4-h9-g2,udp,6003,60,,0.331,0.11,18.701,
2026-05-26T22:17:46.143033Z,110,h2,h11,e110-h2-h11-g1,tcp,5002,60,64.4,,,18.529,
2026-05-26T22:17:46.144179Z,110,h2,h11,e110-h2-h11-g1,udp,6002,60,,0.333,0.072,17.864,
2026-05-26T22:17:46.145136Z,110,h1,h12,e110-h1-h12-g0,tcp,5001,60,64.4,,,17.428,
2026-05-26T22:17:46.146017Z,110,h4,h9,e110-h4-h9-g2,tcp,5003,60,64.4,,,16.258,
2026-05-26T22:17:46.146819Z,110,h1,h12,e110-h1-h12-g0,udp,6001,60,,0.331,0.13,16.377,
2026-05-26T22:18:47.361032Z,111,h4,h9,e111-h4-h9-g2,udp,6003,60,,0.332,0.15,16.333,
2026-05-26T22:18:48.275631Z,111,h1,h12,e111-h1-h12-g0,tcp,5001,60,64.4,,,16.289,
2026-05-26T22:18:48.769553Z,111,h2,h11,e111-h2-h11-g1,tcp,5002,60,64.4,,,15.512,
2026-05-26T22:18:48.771170Z,111,h2,h11,e111-h2-h11-g1,udp,6002,60,,0.334,0.11,15.146,
2026-05-26T22:18:48.772399Z,111,h1,h12,e111-h1-h12-g0,udp,6001,60,,0.331,0.1,14.59,
2026-05-26T22:18:48.773465Z,111,h4,h9,e111-h4-h9-g2,tcp,5003,60,64.4,,,14.01,
2026-05-26T22:19:49.970809Z,112,h2,h11,e112-h2-h11-g1,udp,6002,60,,0.341,0.12,19.486,
2026-05-26T22:19:50.887181Z,112,h2,h11,e112-h2-h11-g1,tcp,5002,60,64.4,,,18.348,
2026-05-26T22:19:51.134213Z,112,h1,h12,e112-h1-h12-g0,tcp,5001,60,64.4,,,18.149,
2026-05-26T22:19:51.135511Z,112,h1,h12,e112-h1-h12-g0,udp,6001,60,,0.333,0.1,17.716,
2026-05-26T22:19:51.158978Z,112,h4,h9,e112-h4-h9-g2,tcp,5003,60,64.4,,,17.425,
2026-05-26T22:19:51.160195Z,112,h4,h9,e112-h4-h9-g2,udp,6003,60,,0.337,0.13,16.226,
2026-05-26T22:20:52.408341Z,113,h4,h9,e113-h4-h9-g2,udp,6003,60,,0.329,0.11,16.078,
2026-05-26T22:20:53.377471Z,113,h1,h12,e113-h1-h12-g0,tcp,5001,60,64.4,,,15.841,
2026-05-26T22:20:53.418908Z,113,h2,h11,e113-h2-h11-g1,tcp,5002,60,64.4,,,15.241,
2026-05-26T22:20:53.420517Z,113,h2,h11,e113-h2-h11-g1,udp,6002,60,,0.328,0.12,15.469,
2026-05-26T22:20:53.442617Z,113,h4,h9,e113-h4-h9-g2,tcp,5003,60,64.4,,,14.295,
2026-05-26T22:20:53.443859Z,113,h1,h12,e113-h1-h12-g0,udp,6001,60,,0.338,0.14,13.236,
2026-05-26T22:21:55.972962Z,114,h1,h12,e114-h1-h12-g0,tcp,5001,60,64.4,,,16.555,
2026-05-26T22:21:55.973466Z,114,h4,h9,e114-h4-h9-g2,tcp,5003,60,64.4,,,15.158,
2026-05-26T22:21:55.973810Z,114,h2,h11,e114-h2-h11-g1,tcp,5002,60,64.4,,,15.061,
2026-05-26T22:21:55.974135Z,114,h2,h11,e114-h2-h11-g1,udp,6002,60,,0.336,0.14,14.63,
2026-05-26T22:21:55.974507Z,114,h4,h9,e114-h4-h9-g2,udp,6003,60,,0.329,0.11,14.014,
2026-05-26T22:21:55.974864Z,114,h1,h12,e114-h1-h12-g0,udp,6001,60,,0.336,0.16,13.785,
2026-05-26T22:22:58.107813Z,115,h4,h9,e115-h4-h9-g2,tcp,5003,60,64.3,,,14.68,
2026-05-26T22:22:58.109187Z,115,h2,h11,e115-h2-h11-g1,udp,6002,60,,0.332,0.13,14.33,
2026-05-26T22:22:58.161022Z,115,h2,h11,e115-h2-h11-g1,tcp,5002,60,64.4,,,14.071,
2026-05-26T22:22:58.162196Z,115,h1,h12,e115-h1-h12-g0,udp,6001,60,,0.33,0.09,13.666,
2026-05-26T22:22:58.163223Z,115,h4,h9,e115-h4-h9-g2,udp,6003,60,,0.329,0.12,13.005,
2026-05-26T22:22:59.370463Z,115,h1,h12,e115-h1-h12-g0,tcp,5001,60,64.4,,,12.575,
2026-05-26T22:24:00.524156Z,116,h2,h11,e116-h2-h11-g1,udp,6002,60,,0.325,0.11,284.683,
2026-05-26T22:24:01.433851Z,116,h1,h12,e116-h1-h12-g0,tcp,5001,60,64.4,,,283.29,
2026-05-26T22:24:01.435288Z,116,h4,h9,e116-h4-h9-g2,udp,6003,60,,0.336,0.13,15.897,
2026-05-26T22:24:01.436368Z,116,h1,h12,e116-h1-h12-g0,udp,6001,60,,0.332,0.17,271.576,
2026-05-26T22:24:01.920107Z,116,h2,h11,e116-h2-h11-g1,tcp,5002,60,64.4,,,282.462,
2026-05-26T22:24:01.921460Z,116,h4,h9,e116-h4-h9-g2,tcp,5003,60,64.4,,,14.85,
2026-05-26T22:25:03.098059Z,117,h1,h12,e117-h1-h12-g0,udp,6001,60,,0.331,0.11,17.803,
2026-05-26T22:25:04.346598Z,117,h2,h11,e117-h2-h11-g1,tcp,5002,60,64.4,,,17.383,
2026-05-26T22:25:04.348517Z,117,h2,h11,e117-h2-h11-g1,udp,6002,60,,0.337,0.11,16.203,
2026-05-26T22:25:04.350120Z,117,h4,h9,e117-h4-h9-g2,udp,6003,60,,0.341,0.11,15.699,
2026-05-26T22:25:04.396620Z,117,h1,h12,e117-h1-h12-g0,tcp,5001,60,64.4,,,15.179,
2026-05-26T22:25:04.398377Z,117,h4,h9,e117-h4-h9-g2,tcp,5003,60,64.4,,,14.47,
2026-05-26T22:26:05.712078Z,118,h2,h11,e118-h2-h11-g1,udp,6002,60,,0.329,0.1,15.74,
2026-05-26T22:26:06.841712Z,118,h2,h11,e118-h2-h11-g1,tcp,5002,60,64.4,,,14.63,
2026-05-26T22:26:06.842168Z,118,h4,h9,e118-h4-h9-g2,tcp,5003,60,64.4,,,13.785,
2026-05-26T22:26:06.842576Z,118,h1,h12,e118-h1-h12-g0,tcp,5001,60,64.4,,,14.029,
2026-05-26T22:26:06.842928Z,118,h4,h9,e118-h4-h9-g2,udp,6003,60,,0.335,0.13,13.256,
2026-05-26T22:26:06.843305Z,118,h1,h12,e118-h1-h12-g0,udp,6001,60,,0.331,0.092,12.883,
2026-05-26T22:27:08.068402Z,119,h2,h11,e119-h2-h11-g1,udp,6002,60,,0.33,0.089,16.951,
2026-05-26T22:27:09.077655Z,119,h1,h12,e119-h1-h12-g0,tcp,5001,60,64.4,,,16.069,
2026-05-26T22:27:09.115637Z,119,h4,h9,e119-h4-h9-g2,tcp,5003,60,64.4,,,15.596,
2026-05-26T22:27:09.116350Z,119,h1,h12,e119-h1-h12-g0,udp,6001,60,,0.337,0.16,17.26,
2026-05-26T22:27:09.116993Z,119,h4,h9,e119-h4-h9-g2,udp,6003,60,,0.33,0.12,14.346,
2026-05-26T22:27:09.173118Z,119,h2,h11,e119-h2-h11-g1,tcp,5002,60,64.4,,,16.51,
2026-05-26T22:28:11.578666Z,120,h1,h12,e120-h1-h12-g0,tcp,5001,60,64.4,,,17.735,
2026-05-26T22:28:11.579168Z,120,h4,h9,e120-h4-h9-g2,udp,6003,60,,0.332,0.11,16.454,
2026-05-26T22:28:11.579553Z,120,h2,h11,e120-h2-h11-g1,udp,6002,60,,0.336,0.056,17.063,
2026-05-26T22:28:11.579905Z,120,h4,h9,e120-h4-h9-g2,tcp,5003,60,64.4,,,15.731,
2026-05-26T22:28:11.580292Z,120,h2,h11,e120-h2-h11-g1,tcp,5002,60,64.4,,,14.883,
2026-05-26T22:28:11.580658Z,120,h1,h12,e120-h1-h12-g0,udp,6001,60,,0.334,0.11,14.837,
2026-05-26T22:29:12.724328Z,121,h1,h12,e121-h1-h12-g0,udp,6001,60,,0.325,0.1,15.855,
2026-05-26T22:29:14.042710Z,121,h1,h12,e121-h1-h12-g0,tcp,5001,60,64.4,,,15.741,
2026-05-26T22:29:14.043798Z,121,h2,h11,e121-h2-h11-g1,tcp,5002,60,64.4,,,14.944,
2026-05-26T22:29:14.044650Z,121,h2,h11,e121-h2-h11-g1,udp,6002,60,,0.331,0.15,14.846,
2026-05-26T22:29:14.045475Z,121,h4,h9,e121-h4-h9-g2,tcp,5003,60,64.3,,,13.934,
2026-05-26T22:29:14.046239Z,121,h4,h9,e121-h4-h9-g2,udp,6003,60,,0.336,0.13,13.969,
2026-05-26T22:30:15.203524Z,122,h1,h12,e122-h1-h12-g0,udp,6001,60,,0.336,0.12,17.746,
2026-05-26T22:30:16.481137Z,122,h1,h12,e122-h1-h12-g0,tcp,5001,60,64.4,,,16.691,
2026-05-26T22:30:16.481809Z,122,h4,h9,e122-h4-h9-g2,udp,6003,60,,0.342,0.11,16.135,
2026-05-26T22:30:16.482189Z,122,h2,h11,e122-h2-h11-g1,udp,6002,60,,0.351,0.14,16.184,
2026-05-26T22:30:16.482568Z,122,h2,h11,e122-h2-h11-g1,tcp,5002,60,64.4,,,15.771,
2026-05-26T22:30:16.482922Z,122,h4,h9,e122-h4-h9-g2,tcp,5003,60,64.3,,,15.404,
2026-05-26T22:31:18.770990Z,123,h4,h9,e123-h4-h9-g2,tcp,5003,60,64.4,,,14.175,
2026-05-26T22:31:18.772335Z,123,h4,h9,e123-h4-h9-g2,udp,6003,60,,0.333,0.079,13.665,
2026-05-26T22:31:18.773284Z,123,h1,h12,e123-h1-h12-g0,udp,6001,60,,0.328,0.13,13.805,
2026-05-26T22:31:18.774139Z,123,h2,h11,e123-h2-h11-g1,udp,6002,60,,0.33,0.14,13.904,
2026-05-26T22:31:18.774972Z,123,h1,h12,e123-h1-h12-g0,tcp,5001,60,64.4,,,13.551,
2026-05-26T22:31:18.775768Z,123,h2,h11,e123-h2-h11-g1,tcp,5002,60,64.4,,,13.378,
2026-05-26T22:32:19.992689Z,124,h4,h9,e124-h4-h9-g2,udp,6003,60,,0.333,0.14,16.154,
2026-05-26T22:32:20.975010Z,124,h4,h9,e124-h4-h9-g2,tcp,5003,60,64.4,,,15.923,
2026-05-26T22:32:20.976346Z,124,h1,h12,e124-h1-h12-g0,tcp,5001,60,64.4,,,15.07,
2026-05-26T22:32:20.977432Z,124,h2,h11,e124-h2-h11-g1,udp,6002,60,,0.336,0.15,15.264,
2026-05-26T22:32:20.978482Z,124,h1,h12,e124-h1-h12-g0,udp,6001,60,,0.338,0.11,14.907,
2026-05-26T22:32:20.979852Z,124,h2,h11,e124-h2-h11-g1,tcp,5002,60,64.4,,,14.498,
2026-05-26T22:33:23.177413Z,125,h2,h11,e125-h2-h11-g1,tcp,5002,60,64.4,,,17.595,
2026-05-26T22:33:23.179376Z,125,h4,h9,e125-h4-h9-g2,udp,6003,60,,0.327,0.12,16.886,
2026-05-26T22:33:23.180893Z,125,h1,h12,e125-h1-h12-g0,tcp,5001,60,64.3,,,17.186,
2026-05-26T22:33:23.182275Z,125,h1,h12,e125-h1-h12-g0,udp,6001,60,,0.334,0.14,16.614,
2026-05-26T22:33:23.183409Z,125,h2,h11,e125-h2-h11-g1,udp,6002,60,,0.333,0.15,16.07,
2026-05-26T22:33:23.507486Z,125,h4,h9,e125-h4-h9-g2,tcp,5003,60,64.4,,,15.072,
2026-05-26T22:34:24.695923Z,126,h4,h9,e126-h4-h9-g2,udp,6003,60,,0.337,0.13,15.759,
2026-05-26T22:34:24.712277Z,126,h1,h12,e126-h1-h12-g0,udp,6001,60,,0.333,0.13,15.307,
2026-05-26T22:34:25.988044Z,126,h2,h11,e126-h2-h11-g1,tcp,5002,60,64.4,,,15.085,
2026-05-26T22:34:25.989442Z,126,h2,h11,e126-h2-h11-g1,udp,6002,60,,0.334,0.13,15.057,
2026-05-26T22:34:25.990499Z,126,h1,h12,e126-h1-h12-g0,tcp,5001,60,64.4,,,14.022,
2026-05-26T22:34:25.991831Z,126,h4,h9,e126-h4-h9-g2,tcp,5003,60,64.4,,,13.562,
2026-05-26T22:35:28.307760Z,127,h4,h9,e127-h4-h9-g2,tcp,5003,60,64.4,,,15.245,
2026-05-26T22:35:28.308960Z,127,h2,h11,e127-h2-h11-g1,tcp,5002,60,64.4,,,14.791,
2026-05-26T22:35:28.309774Z,127,h2,h11,e127-h2-h11-g1,udp,6002,60,,0.332,0.09,14.521,
2026-05-26T22:35:28.310640Z,127,h1,h12,e127-h1-h12-g0,udp,6001,60,,0.329,0.11,14.522,
2026-05-26T22:35:28.311475Z,127,h4,h9,e127-h4-h9-g2,udp,6003,60,,0.34,0.12,13.876,
2026-05-26T22:35:28.312310Z,127,h1,h12,e127-h1-h12-g0,tcp,5001,60,64.4,,,13.939,
2026-05-26T22:36:29.563934Z,128,h1,h12,e128-h1-h12-g0,udp,6001,60,,0.332,0.097,16.587,
2026-05-26T22:36:30.520328Z,128,h4,h9,e128-h4-h9-g2,tcp,5003,60,64.4,,,16.068,
2026-05-26T22:36:30.520972Z,128,h4,h9,e128-h4-h9-g2,udp,6003,60,,0.33,0.14,15.068,
2026-05-26T22:36:30.590629Z,128,h1,h12,e128-h1-h12-g0,tcp,5001,60,64.4,,,14.903,
2026-05-26T22:36:30.591935Z,128,h2,h11,e128-h2-h11-g1,udp,6002,60,,0.34,0.13,14.867,
2026-05-26T22:36:30.608382Z,128,h2,h11,e128-h2-h11-g1,tcp,5002,60,64.4,,,14.35,
2026-05-26T22:37:31.866411Z,129,h2,h11,e129-h2-h11-g1,udp,6002,60,,0.329,0.12,17.398,
2026-05-26T22:37:31.867226Z,129,h1,h12,e129-h1-h12-g0,udp,6001,60,,0.33,0.12,16.54,
2026-05-26T22:37:31.867904Z,129,h4,h9,e129-h4-h9-g2,udp,6003,60,,0.33,0.11,15.561,
2026-05-26T22:37:32.721884Z,129,h4,h9,e129-h4-h9-g2,tcp,5003,60,64.3,,,14.885,
2026-05-26T22:37:33.132883Z,129,h1,h12,e129-h1-h12-g0,tcp,5001,60,64.4,,,14.894,
2026-05-26T22:37:33.133361Z,129,h2,h11,e129-h2-h11-g1,tcp,5002,60,64.4,,,14.928,
2026-05-26T22:38:34.280448Z,130,h1,h12,e130-h1-h12-g0,udp,6001,60,,0.339,0.092,15.962,
2026-05-26T22:38:35.513770Z,130,h1,h12,e130-h1-h12-g0,tcp,5001,60,64.4,,,15.893,
2026-05-26T22:38:35.514945Z,130,h2,h11,e130-h2-h11-g1,udp,6002,60,,0.326,0.11,15.29,
2026-05-26T22:38:35.515845Z,130,h4,h9,e130-h4-h9-g2,udp,6003,60,,0.332,0.17,14.293,
2026-05-26T22:38:35.516668Z,130,h4,h9,e130-h4-h9-g2,tcp,5003,60,64.4,,,14.398,
2026-05-26T22:38:35.517449Z,130,h2,h11,e130-h2-h11-g1,tcp,5002,60,64.4,,,13.455,
2026-05-26T22:39:37.526541Z,131,h4,h9,e131-h4-h9-g2,tcp,5003,60,64.3,,,14.863,
2026-05-26T22:39:37.961624Z,131,h2,h11,e131-h2-h11-g1,tcp,5002,60,64.4,,,14.33,
2026-05-26T22:39:37.962156Z,131,h4,h9,e131-h4-h9-g2,udp,6003,60,,0.332,0.13,13.65,
2026-05-26T22:39:37.962596Z,131,h1,h12,e131-h1-h12-g0,tcp,5001,60,64.4,,,13.553,
2026-05-26T22:39:37.963017Z,131,h2,h11,e131-h2-h11-g1,udp,6002,60,,0.333,0.097,13.28,
2026-05-26T22:39:37.963418Z,131,h1,h12,e131-h1-h12-g0,udp,6001,60,,0.325,0.15,13.401,
2026-05-26T22:40:39.171957Z,132,h2,h11,e132-h2-h11-g1,udp,6002,60,,0.337,0.13,18.476,
2026-05-26T22:40:39.199031Z,132,h4,h9,e132-h4-h9-g2,udp,6003,60,,0.335,0.17,18.151,
2026-05-26T22:40:40.470838Z,132,h1,h12,e132-h1-h12-g0,tcp,5001,60,64.4,,,17.993,
2026-05-26T22:40:40.472378Z,132,h2,h11,e132-h2-h11-g1,tcp,5002,60,64.4,,,17.483,
2026-05-26T22:40:40.473291Z,132,h4,h9,e132-h4-h9-g2,tcp,5003,60,64.4,,,16.139,
2026-05-26T22:40:40.474102Z,132,h1,h12,e132-h1-h12-g0,udp,6001,60,,0.332,0.075,15.831,
